,opinion
2423,0.010738255033557046
2409,-0.02319253692666494
2397,-0.041053711939787886
2420,0.008395522388059701
2418,0.013342949873782907
2416,-0.0025744759102611253
2417,0.001097494055240534
2401,-0.021726535341830822
2425,0.0009296560272699101
2422,0.007892293407613741
2427,0.021144278606965175
2428,0.009219698673262874
2429,0.015449070437287249
2431,0.038902538902538905
2432,-0.010955569080949483
2430,0.010051325919589392
2438,0.012682010333489901
2436,0.006097560975609756
2443,0.009497964721845319
2435,0.005160550458715597
2442,0.010313216195569137
2305,0.0032475384349628608
2437,-0.0006618133686300463
2445,0.017304492512479203
2434,0.009081587813095064
2447,-0.0011464603038119805
2441,-0.006326611308817715
2453,0.011914217633042097
2440,-0.011807749875270248
2439,-0.02328705776981639
2454,0.0
2455,0.007639726578206675
2456,0.013720109760878087
2451,0.006396588486140725
2421,0.003068091844813935
2450,0.004884004884004884
2458,0.011142061281337047
2449,-0.012866015971606033
2457,-0.021114106019766397
2444,0.0026940346375881976
2426,0.010327837786621186
2463,0.03019538188277087
2459,0.015873015873015872
2433,0.002954723211957939
2464,0.011207335710646969
2461,0.01936770150954144
2462,0.008585858585858586
2467,0.015890613451589063
2466,-0.01073519843851659
2470,-0.04015056461731493
2469,0.0056
2465,0.013178467723922269
2477,-0.0016268980477223427
2471,0.0015495867768595042
2468,-0.020770316596087923
2479,0.007210205213533
2474,-0.020242914979757085
2475,0.020977090808722055
2473,-0.000526592943654555
2478,-0.008111888111888113
2460,0.003053637812002124
2481,-0.018743109151047408
2483,-0.002664890073284477
2491,0.028876333961079723
2486,0.0012464942349641633
2482,0.0025364616360177552
2446,-0.009972954699121028
2489,0.006874241811564901
2488,-0.0004032258064516129
2487,-0.0002503755633450175
2424,6.034274680183442e-05
2485,0.005845323741007194
2484,0.01814300960512273
2492,-0.0006955715279387897
2476,-0.0019126912691269126
2472,0.00026518164942985947
2501,0.00957095709570957
2496,0.029642857142857144
2502,0.012519561815336464
2490,0.002864235249188467
2503,-0.0012594458438287153
2494,0.005391953546246371
2500,0.005250721974271462
2499,0.0021991203518592563
2507,-0.0011741682974559687
2493,-0.009947643979057591
2498,0.013119781904924178
2509,-0.015425888665325285
2511,-0.009277155005798222
2497,0.0008416327675690841
2512,-0.003977900552486188
2514,0.0
2506,-0.009468993687337541
2505,0.014705882352941176
2517,0.009698558322411533
2508,0.006549797726834907
2504,0.011782477341389729
2518,0.0002588661661920787
2515,0.007431693989071038
2510,-0.011944646758922069
2519,0.013138250223947446
2521,-0.00861474844934528
2525,-0.014564967420467612
2516,-0.0019916351324437364
2520,0.0068520757758968156
2533,0.0018839487565938207
2522,-0.023893313576588256
2534,-0.004498269896193772
2532,-0.006962576153176675
2531,-0.016823859291358653
2527,0.012698412698412698
2529,-0.0013172751223184042
2530,0.015126050420168067
2541,0.016748768472906402
2537,-0.02311618132692885
2513,0.00042707666026051675
2538,0.0015507883173946756
2540,0.002851957479906663
2539,-0.0033613445378151263
2544,0.008085106382978723
2536,-0.004424778761061947
2545,0.004749568221070812
2524,-0.0018450184501845018
2543,0.005178190679256778
2542,0.007829977628635347
2550,0.01230899830220713
2549,0.011786038077969175
2553,0.0099601593625498
2546,0.0006724949562878278
2548,0.009891512444160817
2555,0.0
2557,-0.007358351729212656
2523,-0.0010344470880314471
2552,0.0026022304832713753
2560,0.00407806583163414
2551,0.0011636927851047323
2564,0.0045193097781429745
2568,0.0
2569,-0.025711662075298437
2562,0.00414651002073255
2566,0.00681375730045425
2556,0.008880225254494261
2547,-0.02007733491969066
2563,0.0030441400304414
2565,-0.013906133598212068
2561,0.00625
2572,0.017714285714285714
2558,0.0
2581,-0.01694915254237288
2573,-0.017753623188405798
2567,-0.010484668644906034
2554,-0.026986506746626688
2577,-0.010131712259371834
2578,0.004166666666666667
2585,0.008321096426823299
2571,-0.00785610915856936
2575,-0.002288911495422177
2583,0.0002962085308056872
2586,0.014007782101167316
2574,-0.008251264306627629
2587,0.001128668171557562
2582,0.008586387434554974
2579,-0.006811731315042573
2592,-0.037070524412296565
2588,-0.03624733475479744
2595,-0.0019029495718363464
2597,0.011695906432748537
2589,0.011406844106463879
2594,-0.01272984441301273
2580,-0.01632191338073691
2576,-0.008938981733385153
2584,-0.0026938618433711755
2596,0.00510928186204939
2593,0.016492578339747113
2590,0.007624633431085044
2600,0.013181019332161687
2570,0.014132961413296142
2602,-0.013425253991291727
2591,-0.003202896532516363
2605,-0.000249500998003992
2612,0.00724112961622013
2611,0.0028328611898017
2607,0.006793478260869565
2601,-0.0003502013657853266
2610,0.003369839932603201
2606,-0.002117828263380824
2613,-0.023447141094199916
2615,0.002764612954186414
2618,0.03185509056839475
2609,-0.031710079275198186
2604,0.004008259443702174
2603,0.001739382519205682
2614,-0.0030986400413152006
2621,0.011325028312570781
2619,0.0006378907080586859
2599,-0.00625
2620,-0.01197365795250449
2622,0.0007725985063095545
2629,0.01885804085908853
2608,0.011357118274635768
2623,-0.0013247539742619228
2630,-0.010294936004451864
2633,-0.007317073170731708
2627,0.006655257653546302
2634,-0.006294256490952006
2638,0.0038863976083707025
2598,0.0005750844655308748
2640,0.0025225225225225223
2643,0.0032
2636,-0.004688415706192616
2631,0.003465804066543438
2626,-0.0073909081704971145
2642,0.010410287813839559
2641,0.006602475928473178
2617,0.010429082240762813
2632,-0.02839421088904204
2648,0.028227914270778882
2647,0.005811965811965812
2645,0.0023917087430241827
2624,-0.010682004930156122
2635,0.007780612244897959
2655,-0.012445550715619166
2639,-0.0008984725965858042
2650,0.0030197444831591173
2656,0.007069913589945012
2657,0.011560693641618497
2654,-0.01672344379064726
2616,0.00748924810915023
2637,-0.041002761844062034
2646,0.006171862636493116
2651,0.01050150021431633
2653,0.001793032786885246
2658,-0.00597524541186513
2649,-0.009022556390977444
2665,-0.0005497526113249038
2668,-0.0028268551236749115
2664,-0.0059092130002686
2670,-0.005806163465832961
2663,0.002369106846718787
2669,0.010051204248056136
2644,-0.008872495264679493
2666,0.004489337822671156
2667,0.004184975936388366
2659,-0.009796027911969941
2676,0.014628657164291074
2677,-0.005192107995846314
2678,0.004296100462656973
2679,0.009586776859504133
2673,0.010597880423915218
2671,-0.026360705480750996
2680,-0.0032289312237649337
2660,0.010933387325369508
2662,0.00109421162052741
2681,0.010817941952506595
2686,-0.014950166112956811
2684,-0.0008166598611678236
2652,-0.004976519240204668
2675,0.002871500358937545
2682,0.01894602770259513
2683,0.0007243752263672582
2691,0.0009084714967067908
2696,-0.002486678507992895
2695,-0.001579778830963665
2689,0.007393364928909953
2693,-0.007274931797514398
2692,0.001692047377326565
2694,0.0031996062023135615
2690,0.003952011291460833
2700,0.0004847309743092584
2701,0.0031872509960159364
2674,0.001509254110731591
2709,-0.024210526315789474
2685,0.01026375462465688
2698,0.019714144898965006
2688,-0.023978315262718933
2699,0.002348796241926013
2710,0.012147505422993492
2702,0.014767932489451477
2687,-0.009734594544953623
2703,-0.00020333468889792598
2705,0.004130335016062414
2711,-0.0006323110970597534
2713,-0.008064516129032258
2704,-0.0026091494172899633
2697,0.0017249310027598896
2712,0.004794885455514118
2661,-0.010404209519253768
2722,0.015401540154015401
2714,-0.007165973185390661
2715,0.001326259946949602
2707,-0.012040133779264214
2716,0.004937052579609973
2718,-0.013932868904369854
2717,0.00928135773004508
2719,0.008518693800283956
2720,0.011099365750528542
2723,-0.0054613394653636104
2721,-0.01245262587980509
2725,-0.027185665739882608
2732,0.0016797312430011197
2724,0.007332326935518654
2739,0.00865460267505901
2728,0.0
2740,0.0
2731,0.009504412763068567
2736,0.0007067137809187279
2726,-0.0015515903801396431
2727,-0.036443426826941426
2741,-0.0007527286413248024
2729,0.0021949078138718174
2735,0.004633204633204633
2738,-0.00796812749003984
2733,0.00822239624119029
2746,-0.01907238838318162
2748,0.02604019247098783
2745,0.00784787201931784
2752,-0.017035775127768313
2734,-0.034476754309594286
2744,-0.01055324592260953
2749,-0.02656078860898138
2747,0.0055542698449433
2750,-0.0008871540099361249
2753,-0.011969328595474098
2761,0.0
2743,0.006353068396864017
2757,0.003630862329803328
2758,-0.0022156573116691287
2759,0.009726132582544152
2742,-0.004608868958644744
2763,-0.0008915304606240713
2756,-0.0017813765182186235
2773,0.002224694104560623
2772,-0.006031882809133994
2766,0.012149848126898413
2755,0.002522977112993332
2771,-0.03928457361865219
2760,0.0022222222222222222
2762,0.007134810364250845
2769,0.009174311926605505
2776,-0.019251336898395723
2778,0.005203816131830009
2765,0.005233644859813084
2775,-0.0010366275051831375
2783,-0.0007604562737642585
2754,0.004541326067211626
2770,0.007236964186305437
2785,-0.01668584579976985
2780,-0.010201190138849533
2777,0.001924557351809084
2784,0.0012198097096852891
2786,0.00769704433497537
2790,-0.0041841004184100415
2787,0.007450599287333981
2781,0.013369542510967202
2792,0.010906040268456376
2798,-0.010854816824966078
2793,-0.014505893019038985
2774,-0.008590394377196407
2764,-0.0035457768888080736
2789,-0.010831381733021077
2782,0.007212622088655147
2799,0.0020437956204379564
2800,0.013626040878122634
2797,-0.005189413596263622
2801,0.005969300739056282
2807,-0.0019212295869356388
2802,-0.010240797121505675
2809,0.02477763659466328
2808,0.007638888888888889
2794,0.0013462976813762154
2788,-0.010840998685939553
2803,0.008512449457331346
2791,-0.011358368103847936
2796,0.00884732052578362
2815,0.0010828370330265296
2814,0.018301610541727673
2805,0.0019284972556000593
2804,-0.0018593644354293441
2810,0.006032171581769437
2817,0.0017219113215669393
2812,0.0007760962359332557
2818,-0.011884057971014493
2795,0.007599684168969601
2819,0.0007855459544383347
2813,-0.00264783759929391
2811,-0.03522012578616352
2806,0.0038356717472494196
2823,-0.006663249615581753
2820,-0.01462056161522395
2816,0.0011011699931176876
2827,0.011544011544011544
2826,-0.04394426580921758
2825,-0.0019136139967195188
2821,-0.011836265000821963
2822,-0.003821656050955414
2830,-0.002011622708985248
2828,-0.006993006993006993
2835,-0.010516689529035207
2824,0.011570005858230814
2837,-0.017540550735571484
2832,0.0042230959662152324
2843,0.012721665381649962
2829,-0.021682072349651946
2834,0.013585351447135264
2838,-0.0017306482064191316
2839,-0.002326354270521768
2836,-0.009928681303314221
2840,-0.02569775357385977
2831,0.022850924918389554
2848,-0.006320224719101123
2841,0.002230364823960491
2850,0.0031633056544088573
2845,0.0028628055494384495
2856,-0.012903225806451613
2833,-0.008149129061831517
2846,0.0004578754578754579
2857,-0.015003261578604044
2855,-0.0228786562409499
2861,0.006779661016949152
2859,-0.03129346314325452
2851,0.006294964028776978
2852,0.0017718715393133999
2860,0.0029850746268656717
2858,-0.027418126428027417
2849,0.01310333388621662
2862,0.0015473887814313346
2864,0.005431502715751358
2870,0.005844155844155844
2842,0.0027060782681099086
2865,-0.027836504580690626
2863,0.002938517179023508
2844,-0.0022513303315595578
2872,0.012856694888679836
2874,-0.0011551790527531767
2866,-0.0075558475689881735
2847,0.008806366047745358
2873,0.0014144271570014145
2867,0.015040920150409202
2853,0.0032088993475237995
2869,-0.010450313509405283
2879,0.01084010840108401
2875,0.0009637006103437199
2868,0.008647654093836247
2877,0.0025405511041625955
2883,-0.006533575317604356
2885,-0.027886497064579255
2888,0.010226909555768616
2880,0.0004977600796416127
2889,0.003468208092485549
2882,0.00866163732886281
2779,0.009143938199590099
2876,0.006755488834678176
2887,0.0032948929159802307
2891,0.009364358683314415
2892,-0.003605227579990987
2881,-0.00403852127990059
2899,-0.045283018867924525
2893,-0.021205821205821207
2886,-0.007463897452539348
2895,-0.013593586615545486
2884,-0.0005257623554153522
2898,0.0008405715886803026
2890,0.01707239962061334
2908,-0.001431980906921241
2901,0.0032397408207343412
2896,0.009866945731798474
2907,-0.007790368271954674
2628,-0.0014023684444840175
2878,0.0031342651418890303
2906,0.007673987827467584
2900,-0.009662600982100427
2897,0.0013989927252378287
2894,0.006025911419102139
2916,-0.0016700066800267202
2919,0.0
2909,-0.0055658627087198514
2913,0.01101268853243955
2917,-0.004975124378109453
2902,-0.006622516556291391
2911,-0.010294420424130122
2903,0.0013002364066193853
2914,0.0039054024734215664
2910,0.006279434850863423
2904,-0.018667055563657577
2918,-0.006260143751449107
2931,-0.005750431282346176
2915,-0.0044790652385589096
2923,-0.0048812235600390495
2922,-0.03294392523364486
2920,-0.038335158817086525
2925,0.007508532423208191
2912,-0.007112375533428165
2935,0.0
2924,0.01286931303244517
2927,0.004528039010797631
2933,-0.019083969465648856
2939,0.016574585635359115
2940,0.01296456352636128
2936,-0.014492753623188406
2934,0.002225369208982399
2930,-0.0002844141069397042
2932,-0.004865103936311367
2905,0.00491050213844448
2937,-0.004650297619047619
2944,-0.03516377649325626
2929,0.005145797598627788
2941,0.009964230965763925
2942,0.001713796058269066
2953,-0.004527447651386531
2938,-0.02736549165120594
2951,0.006590509666080844
2921,-0.014420528045806383
2928,-0.005218117303276978
2949,-0.005325049922343022
2943,-0.03826648224988474
2946,-0.0004927726675427069
2947,0.010278711207748568
2945,0.007978723404255319
2954,0.024026512013256007
2961,-0.006172839506172839
2952,-0.008739780095855652
2948,-0.0008620689655172414
2956,-0.022732337864943167
2958,-0.05361996540647393
2957,-0.016274509803921568
2960,-0.009174311926605505
2962,0.0
2950,-0.0013343217197924388
2969,-0.01036653091447612
2970,0.0018988844054118206
2964,0.010461852513396274
2968,0.0053475935828877
2967,0.007297904191616767
2965,0.0005633802816901409
2980,0.030012004801920768
2983,-0.006211180124223602
2971,-0.004286827747466875
2977,0.0026103464641670624
2959,0.009610250934329953
2974,0.007569011576135352
2987,0.008253094910591471
2978,-0.009702594389369332
2973,0.012388762868609317
2955,0.0030067895247332687
2963,-0.0010934937124111536
2976,-0.001340033500837521
2981,0.008587200981394398
2975,0.002676928224861971
2990,0.004790419161676647
2992,0.014144271570014143
2986,-0.012268815235304889
2997,-0.02971311475409836
2989,-0.01343408900083963
2994,-0.0014814814814814814
2972,0.0025196850393700786
2999,0.012077294685990338
2993,0.0011376564277588168
2984,-0.007751937984496124
3000,-0.01673101673101673
2996,-0.022245037645448322
2988,0.012374435871305867
2995,0.009237187127532777
2979,-0.02102017937219731
2985,0.00760233918128655
3002,-0.018843901196842372
3007,-0.05753739930955121
3008,-0.004357798165137615
3009,-0.0056753688989784334
3013,-0.015513126491646777
2998,0.0055143563415097924
2991,0.001098364657066146
3006,0.015826814626159723
3012,-0.0027522935779816515
3011,0.013190034196384953
3010,0.008733624454148471
3001,-0.013867085295656724
3018,-0.006028368794326241
3004,-0.013390663390663391
3022,0.00588650812338121
3015,-0.01900278940027894
3020,-0.004757964418700869
3003,-0.002380285634276113
3016,0.006439393939393939
3025,0.010749936012285641
3026,0.0002836074872376631
3021,-0.0056547093125993994
3027,0.0
3029,-0.0256004222750066
3031,0.0121580547112462
3030,0.0034393809114359416
3035,-0.0039826212889210715
3032,0.01834336486099169
3028,0.011887913954146618
2982,-0.004484807713869268
3042,-0.015416238437821172
3041,0.00591016548463357
3019,0.004120313143798929
3034,-0.0031515151515151517
3044,-0.0009578544061302681
3036,-0.0025593299208934387
3040,-0.016714697406340056
3038,-0.025210084033613446
3043,-0.01114112086428089
3033,-0.005500916819469912
3017,-0.0003643982873280496
3046,-0.00809603573422669
3045,0.007773205304069501
3037,-0.0005198405822214521
3052,0.005472455308281649
3051,-0.0006680026720106881
3048,0.007194244604316547
3050,0.007183478000598623
3049,0.0089736399326977
3047,0.018801652892561985
3054,-0.006684898207231844
3056,-0.008234217749313814
3064,0.01740506329113924
3053,0.004704775346977182
3063,0.002628120893561104
3057,0.010276172125883108
3060,-0.008035925313164737
3059,0.003066037735849057
3062,0.006919006919006919
3067,-0.01888042398145081
3071,0.009768009768009768
3066,0.005979344084073202
3069,-0.03745173745173745
3065,0.002827077116381341
3068,-0.02671063478977741
3070,-0.001697792869269949
3074,0.011669367909238249
3072,0.005669737774627924
3079,-0.009072580645161291
3075,0.0007125044531528322
3023,-0.005184125849124061
3055,0.0075282308657465494
3076,0.007340485601355167
3073,0.012421303386081333
3061,0.009268106248805657
3081,0.0018224420723769851
3086,-0.008559201141226819
3082,0.0
3088,0.009660421545667448
3094,-0.014184397163120567
3080,-0.011651037226484797
3090,-0.004219409282700422
3093,0.008605851979345954
3097,0.017660044150110375
3058,-0.003659720666218538
3098,0.04721030042918455
3089,-0.041548295454545456
3078,-0.0017049329393043875
3095,0.0031289111389236545
3087,-0.007497040641851901
3083,-0.0010923535253227407
3091,0.003440023930601256
3103,0.0160072485653881
3084,-0.0007171029042667623
3101,0.0
2926,-0.013315354795213214
3099,-0.01148691767708998
3085,0.0051082461688153735
3108,0.013303212851405623
3104,-0.0009978617248752673
3102,0.008762047815746651
3106,0.005608709996700759
3111,0.0029960820465545056
3107,-0.005129002175940317
3096,0.006896551724137931
3114,-0.02017496875557936
3100,-0.0015320639089516305
3109,0.00365742151782993
3117,-0.00959311941779689
3092,0.007397444519166106
3105,-0.000777336327517706
3119,-0.0007423904974016332
3121,-0.006557377049180328
3124,0.0022461814914645105
3118,0.022927989130434784
3122,-0.02615470228158041
3110,0.008345503859795536
3125,0.015220700152207
3123,0.001839738348323794
3128,0.02080344332855093
3132,-0.006734006734006734
3133,0.011964735516372796
3115,0.016000977158910468
3127,0.0013125512715340443
3126,0.00390625
3131,0.010358949650686582
3116,0.0034524776604386675
3120,0.008664787556112328
3112,-7.707129094412332e-05
3141,-0.001644736842105263
3138,0.003331314354936402
3129,0.005717189683648837
3135,-0.01076487252124646
3130,-0.011180904522613066
3146,0.022707919386886176
3139,0.012647729628861704
3142,-0.006936632920884889
3143,0.01075806855141356
3145,-0.07206405693950178
3077,0.013188518231186967
3134,-0.062205343111576744
3144,0.01780104712041885
3136,0.0008167710318540703
3140,-0.002514317642128789
3137,-0.0029366700715015323
3151,0.0013324450366422385
3154,-0.015384615384615385
3150,-0.0054488098652136505
3160,-0.0026905829596412557
3157,0.010766580534022395
3152,0.004435168275502218
3149,-0.002295684113865932
3159,0.011526232114467409
3113,0.008124240079584392
3148,0.014304872597228431
3147,0.004258517034068136
3164,0.01963457867466594
3165,0.014285714285714285
3167,0.004608294930875576
3166,0.00455005055611729
3155,0.010200927357032458
3161,0.017252604166666668
3153,-0.0013135426244581636
3169,0.005581169619024508
3168,0.008456659619450317
3156,0.005555555555555556
3178,-0.022652659225213395
3173,0.005096262740656852
3171,-0.012451361867704281
3158,-0.00034063812876121267
3185,0.017811704834605598
3186,0.01591187270501836
3175,0.006064106266243142
3181,0.009363295880149813
3172,0.004383484162895928
3179,0.013003095975232198
3180,-0.014996739839165399
3163,0.004272613588995415
3187,0.009810631987223362
3191,0.006301502666020358
3188,-0.003435517970401691
3194,-0.0064672594987873885
3174,-0.0069770239384097195
3196,0.00981675392670157
3189,-0.0011037527593818985
3184,0.0066815144766146995
3183,0.01577432354634427
3200,-0.00425531914893617
3192,0.005500171880371262
3204,-0.000384172109104879
3195,-0.000335795836131632
3199,0.003835091083413231
3193,0.009284176533907427
3207,0.0031725888324873096
3209,-0.03798947983635301
3162,0.006638952658683378
3203,0.016730621642363774
3205,-0.001968503937007874
3210,0.02719174871073605
3201,-0.0031291908806437194
3202,0.013719512195121951
3216,-0.0113464447806354
3214,-0.009544008483563097
3215,-0.0016750418760469012
3190,-0.00039073947445540685
3208,0.01547543075941289
3206,0.002540220152413209
3217,-0.004319654427645789
3177,0.010417921233289173
3225,-0.002206287920573635
3211,-0.02941571524513096
3220,-0.00959409594095941
3224,-0.0063850687622789785
3228,0.006060606060606061
3221,0.010005002501250625
3218,-0.009789988946786673
3219,-0.014966933518969718
3197,0.00648202710665881
3212,0.003913675500391367
3231,-0.004420587306599305
3230,0.009246575342465754
3226,0.006576475009394964
3223,0.010743061772605193
3232,0.007008601465434852
3233,0.002690144289557349
3222,0.010345257385018073
3239,0.002280501710376283
3237,-0.010363747205852468
3229,0.007458405048766495
3240,-0.015088829398880507
3243,0.015156299336911904
3244,0.0029850746268656717
3213,0.0023776929173571584
3236,0.004211890490847238
3235,-0.0016037323224959907
3245,0.009662921348314606
3246,-0.01997276441216523
3247,-0.02270067868008425
3234,-0.02282116860121975
3253,0.002839756592292089
3241,0.00822298163178129
3249,0.005309734513274336
3242,-0.007674204440806303
3255,0.006227296315516347
3257,-0.04556589906908378
3248,0.007281893292255986
3252,-0.013134679474612821
3254,0.006689734717416378
3259,-0.003907637655417406
3238,-0.013081521268301135
3227,-0.0037727790432801824
3251,0.010026095316577393
3250,0.014182385477237271
3258,-0.014337788578371811
3256,-0.0033613445378151263
3261,-0.002756892230576441
3269,0.005661231884057971
3264,0.0020759193357058124
3263,-0.011828486939379004
3262,-0.0008806693086745927
3265,0.004280618311533888
3272,0.011183851609383524
3271,-0.0006199628022318661
3260,0.011610143599144515
3273,0.0050553683196918634
3270,-0.027833001988071572
3276,0.00032711808963035657
3280,0.032568072610784836
3267,-0.0007434944237918215
3274,0.005071703392794683
3277,0.005993690851735016
3275,-0.0007335680751173709
3284,0.0015934441156385158
3283,-0.025810448069378485
3289,-0.03387803905938621
3279,0.0
3288,0.006989247311827957
3281,-0.021873391662377766
3182,-0.0077098887703794
3294,0.0024177949709864605
3287,0.0009397024275646045
3292,0.002770083102493075
3268,0.0011196118678857996
3293,-0.003855333210941803
3282,0.011174603174603174
3278,0.0015253867945086074
3298,0.012915129151291513
3286,-0.012278743422101739
3300,-0.0002838489923360772
3299,0.014047177312483434
3291,0.003097345132743363
3285,-0.012358393408856848
3296,0.0051989960559340265
3302,-0.0029202409198758896
3297,0.004893964110929853
3305,-0.005623471882640587
3295,0.007060778070053994
3308,-0.003226847370119393
3304,0.0051329055912007334
3303,0.0066742633892235064
3311,0.005515339538090314
3313,-0.006101854024876789
3316,0.003586639766868415
3309,0.006391721199208644
3320,-0.004603473530027202
3312,-0.009127418765972983
3307,-0.0017220172201722018
3310,0.013978620932691178
3306,0.0040473540422948494
3322,-0.005394801373222168
3301,-0.005827187471546936
3319,0.024313153415998056
3318,0.007341206511330993
3198,-0.0005654039312202747
3321,0.01098146877144818
3324,0.0015807777426493834
3333,0.01809598741148702
3317,0.004679457182966776
3331,-0.0037238613577771414
3314,0.008265411548616692
3332,0.00841908325537886
3327,0.02201313687200426
3339,-0.0007173601147776184
3328,-0.025628055977069634
3340,0.00920951650038373
3323,0.0032430908065425833
3326,0.008132674214638813
3337,0.0009099181073703367
3325,0.0004153398864737644
3338,0.003935815924916743
3336,0.00031084861672365556
3334,-0.022254411377403215
3330,-0.0011956521739130434
3335,0.0031587259805211897
3345,0.03041705863907181
3344,0.016219723183391002
3352,0.008091210003677823
3354,0.01059135039717564
3353,0.0010771992818671453
3341,0.0001151808339092375
3350,-0.011077542799597181
3355,0.0004366812227074236
3347,-0.0103397341211226
3346,0.0060821836522771105
3329,-0.0011560693641618498
3349,-0.0023661638568470865
3356,0.013010204081632653
3358,-0.004670169293636894
3343,0.0012897174346347756
3360,0.004516129032258065
3363,-0.0024975024975024975
3357,0.005116796440489433
3365,0.019169329073482427
3359,-0.009072352007257882
3362,-0.008635097493036212
3364,-0.02021439509954058
3373,-0.01119606772255598
3371,-0.0011361054305839581
3367,-0.008032128514056224
3368,-0.002909962341663814
3369,-0.00021654395842355997
3366,-0.007667473769168685
3370,-0.013577981651376147
3376,0.008708272859216255
3374,0.011260876983449923
3379,0.008237986270022883
3375,-0.02711438319267373
3372,-0.03883645365929135
3384,0.009105516871987145
3381,-0.010972186782342434
3383,-0.0005126890540886952
3348,0.009980380448690608
3382,0.019477434679334917
3380,-0.005013927576601671
3378,0.004330392943063352
3385,0.0029171528588098016
3351,-0.010430439253709416
3389,-0.001710863986313088
3386,0.006279434850863423
3388,-0.03547297297297297
3390,-0.03705010585744531
3387,-0.0008159934720522236
3396,0.01988140913847227
3377,-0.004033693202040574
3391,-0.0022650056625141564
3393,0.007027697395618024
3400,-0.0016985138004246285
3398,0.02563470544737491
3395,-0.0025180988353792886
3397,0.0029891929179121637
3404,0.0036307053941908715
3403,-0.052969502407704656
3401,-0.0005564830272676684
3409,0.01818181818181818
3394,0.0035125968992248064
3415,0.01031487513572204
3414,-0.02204553668232743
3408,-0.00535931790499391
3413,0.0012391573729863693
3411,0.010877275951761646
3406,0.011790949649458253
3402,-0.0076045627376425855
3399,0.007867820613690008
3412,0.009847460899787604
3392,-0.004083958590559407
3418,-0.010552451893234015
3407,0.0073577501635055595
3417,0.0034317089910775567
3419,-0.0186536901865369
3429,0.001702127659574468
3425,0.00612691466083151
3416,0.00913390963953678
3426,0.009167842031029619
3427,0.008419441255262151
3432,0.005703422053231939
3422,0.0013599274705349048
3434,-0.006633499170812604
3435,0.003518648838845883
3437,-0.007103825136612022
3342,0.0073620154049108474
3424,0.005407493240633449
3433,0.001038637307852098
3430,-0.015823235923022094
3439,-0.001434308663224326
3438,-0.01526032315978456
3441,-0.018916595012897677
3405,0.004465762487595104
3443,0.010564997703261369
3440,0.015278060704827868
3436,-0.0005304101838755304
3431,0.03387894937190712
3444,0.0018315018315018315
3423,0.00744336569579288
3447,0.007579346281383231
3449,-0.002027027027027027
3420,-0.00915580384854128
3442,0.006438969764837626
3453,-0.012906846240179574
3456,0.007327419976860779
3446,0.011031439602868174
3448,0.0015770106886280008
3458,0.026245313336904125
3454,0.015620118712902219
3445,-0.0029788887449812202
3450,0.027437530622243998
3455,-0.010494987468671679
3451,-0.0224622030237581
3457,0.008584509729111026
3463,0.0067662813645334085
3452,0.0072158749248346366
3459,0.019738465334320256
3469,-0.006185567010309278
3464,-0.008203445447087777
3361,0.0300427739045502
3461,-0.011033681765389082
3462,0.0
3471,0.008576998050682261
3472,0.0019311232700354038
3473,-0.02956989247311828
3466,0.0031469825990373935
3465,0.004191357132533603
3468,0.008870214752567693
3474,0.007255139056831923
3421,-0.0068519644139912695
3470,0.007891770011273957
3476,-0.016049091338211
3477,0.004821327283040272
3478,0.0071288102261553585
3481,-0.003215434083601286
3460,-0.028008499130770716
3482,-0.012483574244415242
3475,-0.0043656207366985
3486,0.0034129692832764505
3480,-0.05245075584058635
3467,-0.0012989824637367395
3490,0.015861571737563085
3428,0.003779289493575208
3493,0.004801097393689987
3495,0.005816368923971749
3494,0.010256410256410256
3491,0.01912378303198887
3492,-0.004581901489117984
3479,0.003442577802258331
3501,-0.014467592592592593
3487,-0.005057921357480829
3497,0.029123571039738703
3488,0.00807442513603651
3500,-0.01863932898415657
3485,-0.006235011990407674
3496,0.021381949133468376
3508,-0.028356225077536552
3484,-0.029310344827586206
3506,-0.0038366675801589476
3509,0.002209456473707468
3504,0.004147880973850316
3514,0.014516129032258065
3507,-0.027485112230874943
3505,0.009379042690815007
3513,-0.005988023952095809
3483,0.0006645622196378136
3510,-0.0011263073209975866
3515,0.0
3499,0.013981228001564334
3520,-0.008512087163772558
3519,0.01538781451445207
3522,0.009699321047526674
3498,0.009455826457773245
3503,-0.009905573042029254
3518,0.004381326484363197
3511,0.017909439062851994
3521,0.003662487674320327
3525,0.01090909090909091
3529,-0.007147962830593281
3524,-0.001075268817204301
3535,0.00499001996007984
3530,0.0053404539385847796
3534,0.00377447511205473
3502,0.00354973574189477
3536,-0.005695142378559464
3527,-0.04411485073207834
3528,0.004590786765869875
3523,0.009596928982725527
3532,0.01355421686746988
3517,0.005281524096953693
3538,0.0035536602700781805
3542,0.0013556258472661546
3539,0.007221458046767538
3537,-0.012266112266112267
3544,0.0014442518775274408
3549,-0.008955223880597015
3551,-0.015185601799775027
3550,-0.00815078960774325
3545,-0.011908931698774081
3526,0.0004881859011911736
3541,0.0031587697423108895
3546,-0.001388888888888889
3543,0.00827787696802467
3547,0.006864481842338352
3516,-0.014268501490265711
3548,-0.006464721093461396
3552,-0.011527377521613832
3553,0.007863695937090432
3540,-0.008256632376827288
3562,0.005685048322910745
3554,0.006232859636000997
3531,0.00680116154669112
3533,0.02577937649880096
3564,0.012580456407255705
3556,-0.009181969949916527
